Actual Stress,Predicted Stress,Actual Strain,Predicted Strain
48.94216022794207,49.00311061314175,0.0468059116974473,0.0217079184949397
48.87999277266239,48.95280504983572,0.0468327151611447,0.0216811173595488
48.84054395887588,48.862302870977466,0.0468630902469158,0.0216513383202255
48.75836750817683,48.862302870977466,0.0468904851004481,0.0216513383202255
48.75567905486572,48.79163106282556,0.0469178846105933,0.0216239411383867
48.71336619059239,48.79163106282556,0.0469482596963644,0.0216239411383867
48.64214337061318,48.74639056977778,0.046975058503449,0.0215959479101001
48.65221296037953,48.74639056977778,0.0470036501064897,0.0215959479101001
48.62472291976683,48.63883427211224,0.0470340205356478,0.0215655728243291
48.587320721338735,48.63883427211224,0.0470608239993453,0.0215655728243291
48.60214960007445,48.63883427211224,0.0470894109457731,0.0215655728243291
48.56357271709143,48.63883427211224,0.0471197860315441,0.0215655728243291
48.5518743121435,48.63883427211224,0.0471459934487939,0.0215655728243291
48.56527419317334,48.63883427211224,0.0471751764416695,0.0215655728243291
48.5058284941173,48.57910701206746,0.0472043594345449,0.0215387716889381
48.45415145631826,48.50880456349207,0.0472305668517947,0.0215107807889581
48.44756958976618,48.50880456349207,0.0472603458911179,0.0215107807889581
48.3740761166527,48.412029326908105,0.0472883367910981,0.0214810017496346
48.33182985820461,48.412029326908105,0.0473145442083478,0.0214810017496346
48.357724386548256,48.412029326908105,0.0473449192941188,0.0214810017496346
48.2936102246481,48.355229695638094,0.0473729101940988,0.021454794332385
48.29278976198222,48.355229695638094,0.0473997136577964,0.021454794332385
48.283489166744125,48.355229695638094,0.0474294926971197,0.021454794332385
48.24511210123699,48.355229695638094,0.0474574835970997,0.021454794332385
48.24711027599524,48.355229695638094,0.047484883107245,0.021454794332385
48.23049817766461,48.355229695638094,0.0475164456292987,0.021454794332385
48.19071330721413,48.236480591789054,0.0475432490929961,0.0213952362537383
48.17932068355493,48.236480591789054,0.0475712399929762,0.0213952362537383
48.16019270155159,48.236480591789054,0.0476016150787472,0.0213952362537383
48.09374733576698,48.0301175798689,0.047627822495997,0.0213684351183474
48.09787689693397,48.0301175798689,0.047655813395977,0.0213684351183474
48.06577288915239,48.0301175798689,0.0476855924353004,0.0213684351183474
48.03189171685111,48.0301175798689,0.0477123958989978,0.0213684351183474
48.033853561159205,48.0301175798689,0.0477409828454255,0.0213684351183474
47.99164968823636,48.0301175798689,0.0477707618847489,0.0213684351183474
47.95023903014175,48.0301175798689,0.0477963732555508,0.0213684351183474
47.93181343684128,48.0301175798689,0.0478255562484264,0.0213684351183474
47.87719363258,48.0301175798689,0.0478541431948543,0.0213684351183474
47.84525008428668,48.0301175798689,0.0478809466585517,0.0213684351183474
47.848765055338575,48.0301175798689,0.047910725697875,0.0213684351183474
47.80091179741746,48.0301175798689,0.0479393126443027,0.0213684351183474
47.788765316917775,48.0301175798689,0.047966712154448,0.0213684351183474
47.7877571469262,48.0301175798689,0.047997678630054,0.0213684351183474
47.70555042085191,48.0301175798689,0.0480256741866469,0.0213684351183474
47.6950267004589,48.0301175798689,0.0480524729937315,0.0213684351183474
47.685032799130326,48.0301175798689,0.0480828480795025,0.0213684351183474
47.59355575319318,47.22054799397794,0.0481096515432,0.0213094707578421
47.548823886447465,47.22054799397794,0.0481370463967323,0.0213094707578421
47.47473701598159,47.22054799397794,0.0481674214825034,0.0213094707578421
47.35863397991841,47.22054799397794,0.0481942249462008,0.0213094707578421
47.3456307063027,47.22054799397794,0.0482222158461809,0.0213094707578421
47.2779107472254,47.22054799397794,0.048252590931952,0.0213094707578421
47.18586149669826,47.22054799397794,0.0482787983492016,0.0213094707578421
47.17345464797254,47.22054799397794,0.0483067892491817,0.0213094707578421
47.11046673002699,47.22054799397794,0.0483371643349528,0.0213094707578421
47.03813280378064,47.22054799397794,0.0483633717522025,0.0213094707578421
47.02879587809239,47.22054799397794,0.0483919586986303,0.0213094707578421
46.91718268016032,47.22054799397794,0.0484217377379537,0.0213094707578421
46.80209689670144,47.22054799397794,0.048448541201651,0.0213094707578421
46.753438313802064,47.22054799397794,0.0484789162874221,0.0213094707578421
46.6159063672262,47.22054799397794,0.04850750323385,0.0213094707578421
46.56385391477557,47.22054799397794,0.0485337106510996,0.0213094707578421
46.47917671809128,46.5272994268508,0.048563489690423,0.0200920947827399
46.3546207972935,46.45976717509921,0.048591480590403,0.0200652936473488
46.19796086871429,46.30968305799699,0.0486182793974875,0.0200069253332913
46.14580850752572,46.30968305799699,0.0486486544832587,0.0200069253332913
45.96829187302366,46.06946612161302,0.0486766500398517,0.0199229479767381
45.87019057500937,45.95391712491477,0.0487040448933839,0.0198651757091284
45.621905251154764,45.7176874554346,0.0487344199791551,0.0197800062596798
45.4230293395027,45.51095205640032,0.0487612234428525,0.0196960289031267
45.20500122554715,45.2853399609762,0.0487880222499371,0.0196102657355368
44.987908620683015,45.08857121543286,0.048818397335708,0.0195256911683828
44.58696577284064,44.70776149204793,0.0488452007994055,0.0193839427083731
44.133595057896194,44.18649824838794,0.0488731916993855,0.0191856117453426
42.28276146782762,42.33561016264413,0.0489035667851567,0.0184768647886813
39.62354508657302,37.483533037325856,0.0489303702488541,0.0354330318048596
38.15490480453255,37.483533037325856,0.0489595532417297,0.0354330318048596
37.16128213065016,37.483533037325856,0.0489893322810531,0.0354330318048596
34.1950855557881,31.836151442347678,0.0490155396983027,0.0354596542660147
30.08700779506143,31.836151442347678,0.0490447226911783,0.0354596542660147
29.688689822242385,28.53854145133826,0.0490739056840539,0.0354892347784091
29.61032504127143,28.53854145133826,0.0491007044911385,0.0354892347784091
29.70958588615301,28.53854145133826,0.0491304835304618,0.0354892347784091
29.68544430202905,28.53854145133826,0.0491590751335025,0.0354892347784091
29.22959706139937,28.53854145133826,0.0491858739405869,0.0354892347784091
28.825717502170164,28.53854145133826,0.0492156529799103,0.0354892347784091
28.025920807369207,28.53854145133826,0.0492436485365033,0.0354892347784091
27.945345924014127,28.53854145133826,0.0492442445829511,0.0354892347784091
