Actual Stress,Predicted Stress,Actual Strain,Predicted Strain
50.96855163574222,50.96805337475972,0.04660758189857,0.017375471573012547
50.86648729112414,50.872798909107516,0.0466367648914456,0.011212647709866132
50.78780159117682,50.78219533105487,0.046663568355143,0.012323346271645231
50.6652650379,50.66824907709053,0.0466939434409142,0.01756416337849153
48.26740991501588,48.26776088926328,0.0467219343408942,0.025664009059520577
48.6261398073227,48.6273454831592,0.0467487378045917,0.028530356918746152
48.970431373232856,48.96263348317254,0.0467791128903627,0.023589901918441836
48.94216022794207,48.94382663981234,0.0468059116974473,0.025938904882408617
48.87999277266239,48.8781941030488,0.0468327151611447,0.022382690924711308
48.84054395887588,48.83902891837158,0.0468630902469158,0.03625360822602587
48.75836750817683,48.76294853770976,0.0468904851004481,0.02481027841319637
48.75567905486572,48.75585133213771,0.0469178846105933,0.026901134568369987
48.71336619059239,48.713492307096594,0.0469482596963644,0.022549099608505527
48.64214337061318,48.6416694547695,0.046975058503449,0.036759148301660084
48.65221296037953,48.646277479187745,0.0470036501064897,0.034174169263621275
48.62472291976683,48.62594040247023,0.0470340205356478,0.027909240939343938
48.587320721338735,48.58869181543357,0.0470608239993453,0.019830630525067002
48.60214960007445,48.604238012099266,0.0470894109457731,0.023427475664687003
48.56357271709143,48.56428607534465,0.0471197860315441,0.02687405294242008
48.5518743121435,48.550404877213175,0.0471459934487939,0.027300397940290485
48.56527419317334,48.56459534060515,0.0471751764416695,0.026868042657565774
48.5058284941173,48.507507440547904,0.0472043594345449,0.03291351408480347
48.45415145631826,48.455222704325465,0.0472305668517947,0.016834640068208926
48.44756958976618,48.45235436296612,0.0472603458911179,0.01662757270348561
48.3740761166527,48.36991759740618,0.0472883367910981,0.03672554841090456
48.33182985820461,48.33353784733418,0.0473145442083478,0.03204900036180496
48.357724386548256,48.362524624057464,0.0473449192941188,0.03700937187658725
48.2936102246481,48.29301463635913,0.0473729101940988,0.0269930836210648
48.29278976198222,48.29301463635913,0.0473997136577964,0.0269930836210648
48.283489166744125,48.28444158201244,0.0474294926971197,0.025809765984899237
48.24511210123699,48.24283905948618,0.0474574835970997,0.02916235513964453
48.24711027599524,48.24406358123388,0.047484883107245,0.028148139144914753
48.23049817766461,48.23118721002622,0.0475164456292987,0.0336570823177074
48.19071330721413,48.181683037248035,0.0475432490929961,0.014186138655007206
48.17932068355493,48.17789869920309,0.0475712399929762,0.014041983817031338
48.16019270155159,48.162435558554485,0.0476016150787472,0.016536647153449092
48.09374733576698,48.09011595126006,0.047627822495997,0.034358914348891795
48.09787689693397,48.09288445342009,0.047655813395977,0.035697168081403774
48.06577288915239,48.06949000961258,0.0476855924353004,0.017130770623373474
48.03189171685111,48.03305180456581,0.0477123958989978,0.02135305177130632
48.033853561159205,48.03333264137963,0.0477409828454255,0.021058712334734272
47.99164968823636,47.988145071882045,0.0477707618847489,0.021056700119748674
47.95023903014175,47.960561211898806,0.0477963732555508,0.03287984515374726
47.93181343684128,47.92024107491049,0.0478255562484264,0.019642843877870724
47.87719363258,47.86615751736217,0.0478541431948543,0.014738159097938016
47.84525008428668,47.848632754300176,0.0478809466585517,0.014803545491744015
47.848765055338575,47.85145286314177,0.047910725697875,0.013991566002136059
47.80091179741746,47.792327807206725,0.0479393126443027,0.02589280292052879
47.788765316917775,47.78574428649536,0.047966712154448,0.033659838762134325
47.7877571469262,47.78574428649536,0.047997678630054,0.033659838762134325
47.70555042085191,47.70262379251625,0.0480256741866469,0.019484295583019638
47.6950267004589,47.6948194311661,0.0480524729937315,0.01879886601469478
47.685032799130326,47.692387268844556,0.0480828480795025,0.0173417534181434
47.59355575319318,47.588797942389235,0.0481096515432,0.02509613962890575
47.548823886447465,47.534803930739926,0.0481370463967323,0.03566963653972675
47.47473701598159,47.48316283280638,0.0481674214825034,0.026371180612490382
47.35863397991841,47.35127334091788,0.0481942249462008,0.02583977440568721
47.3456307063027,47.34340225869889,0.0482222158461809,0.03055859086793175
47.2779107472254,47.2853171685385,0.048252590931952,0.019287626577153102
47.18586149669826,47.17897049479683,0.0482787983492016,0.024742665001786148
47.17345464797254,47.17279599080284,0.0483067892491817,0.01956592476497296
47.11046673002699,47.114390718051666,0.0483371643349528,0.014404054215617643
47.03813280378064,47.039781683677575,0.0483633717522025,0.021822306640704846
47.02879587809239,47.030053742339675,0.0483919586986303,0.019331810903127453
46.91718268016032,46.913974975935716,0.0484217377379537,0.02019317362121201
46.80209689670144,46.80052117291519,0.048448541201651,0.015666425218805628
46.753438313802064,46.749062060134925,0.0484789162874221,0.030294683750718823
46.6159063672262,46.614956970595024,0.04850750323385,0.01754841735475283
46.56385391477557,46.566531015554176,0.0485337106510996,0.011463972606592661
46.47917671809128,46.48403280632739,0.048563489690423,0.011495369603158874
46.3546207972935,46.35119203910281,0.048591480590403,0.01695249183628603
46.19796086871429,46.20331794396231,0.0486182793974875,0.011342199161894483
46.14580850752572,46.14552964635456,0.0486486544832587,0.009305249017417487
45.96829187302366,45.963282078651744,0.0486766500398517,0.014357927802743165
45.87019057500937,45.869286162586235,0.0487040448933839,0.028645686066179076
45.621905251154764,45.6249578312341,0.0487344199791551,0.018116840910528672
45.4230293395027,45.420492908586944,0.0487612234428525,0.021997999501828496
45.20500122554715,45.20804646594735,0.0487880222499371,0.025997463032189368
44.987908620683015,44.982967086059766,0.048818397335708,0.01655293127538686
44.58696577284064,44.57011629864601,0.0488452007994055,0.03457106715244135
44.133595057896194,44.12751382204668,0.0488731916993855,0.020681974451264483
42.28276146782762,42.279427926126566,0.0489035667851567,0.03709182295260125
39.62354508657302,39.61998059191247,0.0489303702488541,0.03753376693693756
38.15490480453255,38.14704105917261,0.0489595532417297,0.034197939429328666
37.16128213065016,37.159594345151234,0.0489893322810531,0.032885616202980944
34.1950855557881,34.19053503351467,0.0490155396983027,0.049995225646998646
30.08700779506143,30.0894130756513,0.0490447226911783,0.05736580275661411
29.688689822242385,29.679335565293464,0.0490739056840539,0.0699116584433035
29.61032504127143,29.60542604053335,0.0491007044911385,0.05862500878816669
29.70958588615301,29.689758481967964,0.0491304835304618,0.06938013938390132
29.68544430202905,29.677997306191447,0.0491590751335025,0.06990989712770607
29.22959706139937,29.221632349657327,0.0491858739405869,0.05170540783311126
28.825717502170164,28.817259288336675,0.0492156529799103,0.05177379612076191
28.025920807369207,28.014260406012223,0.0492436485365033,0.023094618750283364
27.945345924014127,27.944201703450744,0.0492442445829511,0.006930318782597546
